   2.1323518958305363        35.354004872550213     
   33.867653113125655        35.354004872550213     
   74.132351895830524        35.354004872550213     
   46.912474886442347        35.366195370180435     
   262.91247488644234        35.366195370180435     
   277.08753012251384        35.366195370180435     
   61.087530122513833        35.366195370180435     
   133.08753012251384        35.366195370180435     
   118.91247488644237        35.366195370180435     
   84.784053537880141        35.371719869484544     
   95.215951471076067        35.371719869484544     
   239.21595147107607        35.371719869484544     
   255.13934954008104        35.402029218373244     
   111.13934954008106        35.402029218373244     
   39.139349540081042        35.402029218373244     
   68.860655468875152        35.402029218373244     
   5.6992265426582138        35.402878855510714     
   77.699226542658209        35.402878855510714     
   246.30077846629797        35.402878855510714     
   102.30077846629797        35.402878855510714     
   276.20162581868135        35.414921111759355     
   47.798379190274851        35.414921111759355     
   263.79837919027489        35.414921111759355     
   60.201625818681343        35.414921111759355     
   48.684294445280798        35.457126789104400     
   275.31571056367540        35.457126789104400     
   59.315710563675388        35.457126789104400     
   264.68429444528078        35.457126789104400     
   91.767998161622629        35.490827833391201     
   88.232006847333551        35.490827833391201     
   274.42978327008575        35.492822484770450     
   58.429783270085785        35.492822484770450     
   265.57022173887037        35.492822484770450     
   49.570221738870394        35.492822484770450     
   1.2187151011631223        35.508325462127743     
   250.78128990779305        35.508325462127743     
   73.218715101163127        35.508325462127743     
   106.78128990779307        35.508325462127743     
   112.03949654497377        35.511321635462870     
   40.039496544973780        35.511321635462870     
   283.96050846398242        35.511321635462870     
   67.960508463982407        35.511321635462870     
   256.03949654497376        35.511321635462870     
   80.417692090710702        35.519767270105568     
   99.582312918245492        35.519767270105568     
   8.4176920907107000        35.519767270105568     
   243.58231291824546        35.519767270105568     
   50.456160931106460        35.522016655015662     
   273.54384407784971        35.522016655015662     
   266.45616093110647        35.522016655015662     
   57.543844077849734        35.522016655015662     
   83.914710484900255        35.533277293788657     
   240.08529452405594        35.533277293788657     
   24.085294524055929        35.533277293788657     
   96.085294524055939        35.533277293788657     
   56.657894146829030        35.544716167614141     
   51.342110862127150        35.544716167614141     
   267.34211086212713        35.544716167614141     
   272.65789414682899        35.544716167614141     
   128.65789414682902        35.544716167614141     
   127.77193545097923        35.560926332569323     
   268.22806955797694        35.560926332569323     
   52.228069557976958        35.560926332569323     
   271.77193545097924        35.560926332569323     
   55.771935450979221        35.560926332569323     
   269.11403443519339        35.570650925864200     
   54.885970573762805        35.570650925864200     
   126.88597057376282        35.570650925864200     
   53.114034435193375        35.570650925864200     
   270.88597057376279        35.570650925864200     
   270.00000250447874        35.573892206352475     
   54.000002504478736        35.573892206352475     
   4.7728184777989071        35.590915619088626     
   76.772818477798893        35.590915619088626     
   247.22718653115726        35.590915619088626     
   103.22718653115727        35.590915619088626     
   40.939686167774234        35.613653183562192     
   112.93968616777424        35.613653183562192     
   67.060318841181953        35.613653183562192     
   283.06031884118192        35.613653183562192     
   256.93968616777425        35.613653183562192     
   139.06031884118195        35.613653183562192     
   251.69498748436376        35.655202426018981     
   107.69498748436378        35.655202426018981     
  0.30501752459240933        35.655202426018981     
   72.305017524592415        35.655202426018981     
   92.650563900377875        35.657433223506359     
   87.349441108578304        35.657433223506359     
   96.955824173321062        35.695104771492673     
   83.044180835635160        35.695104771492673     
   240.95582417332105        35.695104771492673     
   66.160072808512083        35.709050633623583     
   41.839932200444110        35.709050633623583     
   282.16007280851210        35.709050633623583     
   257.83993220044408        35.709050633623583     
   113.83993220044412        35.709050633623583     
   354.16007280851210        35.709050633623583     
   138.16007280851210        35.709050633623583     
   100.52076941857101        35.735997920185667     
   244.52076941857104        35.735997920185667     
   79.479235590385187        35.735997920185667     
   7.4792355903851861        35.735997920185667     
   75.846309462704198        35.771035950803935     
   3.8463094627041929        35.771035950803935     
   248.15369554625198        35.771035950803935     
   104.15369554625201        35.771035950803935     
   108.60877784306254        35.794678588964914     
   71.391227165893653        35.794678588964914     
   36.608777843062519        35.794678588964914     
   252.60877784306254        35.794678588964914     
   114.74024506316050        35.797538429348450     
   137.25975994579571        35.797538429348450     
   65.259759945795707        35.797538429348450     
   281.25975994579574        35.797538429348450     
   42.740245063160479        35.797538429348450     
   258.74024506316050        35.797538429348450     
   86.467289579546758        35.823324814183387     
   14.467289579546778        35.823324814183387     
   93.532715429409407        35.823324814183387     
   82.172003121408665        35.857274338437314     
   97.828001887547515        35.857274338437314     
   241.82800188754754        35.857274338437314     
   10.172003121408668        35.857274338437314     
   259.64063206046046        35.879138805374033     
   64.359372948495704        35.879138805374033     
   115.64063206046049        35.879138805374033     
   136.35937294849569        35.879138805374033     
   280.35937294849572        35.879138805374033     
   43.640632060460490        35.879138805374033     
   89.999962368512939        35.905388846654027     
   109.52268767857012        35.926793451684361     
   37.522687678570129        35.926793451684361     
   70.477317330386057        35.926793451684361     
   253.52268767857012        35.926793451684361     
   105.08035468654748        35.943297178744089     
   249.08035468654748        35.943297178744089     
   74.919650322408700        35.943297178744089     
   2.9196503224086978        35.943297178744089     
   6.5406088104905473        35.943849241389628     
   245.45939619846564        35.943849241389628     
   101.45939619846565        35.943849241389628     
   78.540608810490539        35.943849241389628     
   260.54109763145118        35.953871894787241     
   63.458907377505014        35.953871894787241     
   116.54109763145117        35.953871894787241     
   279.45890737750500        35.953871894787241     
   44.541097631451180        35.953871894787241     
   85.585137676547575        35.988709248827242     
   94.414867332408605        35.988709248827242     
   9.2977122136136927        36.019818808393445     
   98.702292795342501        36.019818808393445     
   242.70229279534252        36.019818808393445     
   81.297712213613707        36.019818808393445     
   45.441643594860643        36.021755826519957     
   278.55836141409554        36.021755826519957     
   62.558361414095543        36.021755826519957     
   117.44164359486065        36.021755826519957     
   261.44164359486064        36.021755826519957     
   254.43673870349721        36.051583396813101     
   110.43673870349723        36.051583396813101     
   69.563266305458953        36.051583396813101     
   38.436738703497220        36.051583396813101     
   90.897963477672619        36.079427495070924     
   89.102041531283575        36.079427495070924     
   61.657735619333991        36.082806813113208     
   277.65773561933401        36.082806813113208     
   118.34226938962219        36.082806813113208     
   46.342269389622196        36.082806813113208     
   262.34226938962217        36.082806813113208     
   73.992798910158598        36.107752246255075     
   106.00720609879757        36.107752246255075     
   250.00720609879755        36.107752246255075     
   1.9927989101586012        36.107752246255075     
   60.757032697347803        36.137039229278400     
   47.242972311608376        36.137039229278400     
   263.24297231160836        36.137039229278400     
   276.75703269734782        36.137039229278400     
   119.24297231160838        36.137039229278400     
   246.39825876226973        36.143392344607406     
   5.6017462466864538        36.143392344607406     
   102.39825876226973        36.143392344607406     
   77.601746246686460        36.143392344607406     
   95.297447007216263        36.153759218896795     
   239.29744700721631        36.153759218896795     
   84.702558001739931        36.153759218896795     
   255.35094795973606        36.169081878384262     
   111.35094795973609        36.169081878384262     
   68.649057049220104        36.169081878384262     
   39.350947959736075        36.169081878384262     
   275.85625726189016        36.184465681628879     
   48.143747747065987        36.184465681628879     
   59.856257261890192        36.184465681628879     
   264.14374774706596        36.184465681628879     
   49.044589403245070        36.225097069905999     
   274.95541560571110        36.225097069905999     
   265.04458940324508        36.225097069905999     
   58.955415605711124        36.225097069905999     
   99.652484439446752        36.248635836803977     
   80.347520569509442        36.248635836803977     
   8.3475205695094434        36.248635836803977     
   243.65248443944674        36.248635836803977     
   27.652484439446742        36.248635836803977     
   91.794872202716476        36.251940585167041     
   88.205132806239718        36.251940585167041     
   265.94548953666475        36.258942639978422     
   274.05451547229143        36.258942639978422     
   58.054515472291428        36.258942639978422     
   49.945489536664766        36.258942639978422     
   106.93428529869034        36.264450008585001     
   73.065719710265853        36.264450008585001     
   1.0657197102658411        36.264450008585001     
   250.93428529869033        36.264450008585001     
   139.73467688972394        36.279319596014830     
   283.73467688972397        36.279319596014830     
   112.26532811923222        36.279319596014830     
   256.26532811923221        36.279319596014830     
   67.734676889723957        36.279319596014830     
   40.265328119232230        36.279319596014830     
   266.84643917941543        36.286010028850832     
   129.15356582954075        36.286010028850832     
   57.153565829540746        36.286010028850832     
   50.846439179415441        36.286010028850832     
   273.15356582954075        36.286010028850832     
   51.747428363859740        36.306305301880244     
   56.252576645096447        36.306305301880244     
   267.74742836385974        36.306305301880244     
   128.25257664509644        36.306305301880244     
   272.25257664509644        36.306305301880244     
   96.180892468194614        36.318612063577774     
   240.18089246819460        36.318612063577774     
   83.819112540761594        36.318612063577774     
   127.35155866289196        36.319832982360673     
   271.35155866289199        36.319832982360673     
   268.64844634606425        36.319832982360673     
   52.648446346064240        36.319832982360673     
   55.351558662891961        36.319832982360673     
   53.549481828269336        36.326596073602921     
   269.54948182826934        36.326596073602921     
   270.45052318068684        36.326596073602921     
   54.450523180686844        36.326596073602921     
   103.33741394078186        36.334692839987213     
   247.33741394078186        36.334692839987213     
   76.662591068174336        36.334692839987213     
   4.6625910681743346        36.334692839987213     
   257.17988777554200        36.382324654829645     
   282.82011723341418        36.382324654829645     
   41.179887775541999        36.382324654829645     
   113.17988777554200        36.382324654829645     
   138.82011723341421        36.382324654829645     
   66.820117233414194        36.382324654829645     
   72.138383460294676        36.413435506025628     
   251.86162154866150        36.413435506025628     
   107.86162154866152        36.413435506025628     
   92.691143817448207        36.423187177468890     
   87.308861191507987        36.423187177468890     
   244.60305735755568        36.468736591048696     
   100.60305735755571        36.468736591048696     
   79.396947651400481        36.468736591048696     
   7.3969476514004748        36.468736591048696     
   353.90537328157109        36.478122712034676     
   114.09463172738512        36.478122712034676     
   281.90537328157109        36.478122712034676     
   258.09463172738515        36.478122712034676     
   137.90537328157109        36.478122712034676     
   65.905373281571073        36.478122712034676     
   42.094631727385121        36.478122712034676     
   97.065650020762945        36.483368493756856     
   241.06565002076294        36.483368493756856     
   82.934354988193263        36.483368493756856     
   104.27691036600611        36.517811230397953     
   3.7230946429500942        36.517811230397953     
   32.276910366006092        36.517811230397953     
   248.27691036600612        36.517811230397953     
   75.723094642950102        36.517811230397953     
   36.789238218870025        36.554750215486017     
   252.78923821887003        36.554750215486017     
   71.210766790086154        36.554750215486017     
   108.78923821887004        36.554750215486017     
   115.00956125526301        36.566737110946519     
   64.990443753693171        36.566737110946519     
   259.00956125526307        36.566737110946519     
   43.009561255263023        36.566737110946519     
   136.99044375369317        36.566737110946519     
   280.99044375369317        36.566737110946519     
   86.412835067743615        36.593395671274266     
   93.587169941212551        36.593395671274266     
   82.047833195801971        36.648091456501277     
   241.95217181315422        36.648091456501277     
   10.047833195801969        36.648091456501277     
   97.952171813154223        36.648091456501277     
   259.92467439208826        36.648189003190133     
   280.07533061686797        36.648189003190133     
   64.075330616867944        36.648189003190133     
   43.924674392088257        36.648189003190133     
   115.92467439208825        36.648189003190133     
   89.999961768621148        36.652259027497450     
   29.554078008403742        36.680195874246728     
   78.445927000552444        36.680195874246728     
   101.55407800840375        36.680195874246728     
   6.4459270005524454        36.680195874246728     
   245.55407800840374        36.680195874246728     
   37.717153133540350        36.688432282204055     
   109.71715313354035        36.688432282204055     
   253.71715313354036        36.688432282204055     
   70.282851875415830        36.688432282204055     
   105.21678891841543        36.692803273166014     
   33.216788918415432        36.692803273166014     
   249.21678891841543        36.692803273166014     
   74.783216090540762        36.692803273166014     
   44.839966188660696        36.722497459693194     
   116.83996618866070        36.722497459693194     
   63.160038820295505        36.722497459693194     
   260.83996618866070        36.722497459693194     
   279.16003882029548        36.722497459693194     
   85.516648156970774        36.762762245549581     
   22.483356851985413        36.762762245549581     
   238.48335685198543        36.762762245549581     
   94.483356851985434        36.762762245549581     
   261.75542897472695        36.789679571030057     
   45.755428974726939        36.789679571030057     
   62.244576034229240        36.789679571030057     
   117.75542897472693        36.789679571030057     
   278.24457603422923        36.789679571030057     
   98.840913271401519        36.812805156228599     
   242.84091327140152        36.812805156228599     
   81.159091737554689        36.812805156228599     
   9.1590917375546752        36.812805156228599     
   110.64537890461878        36.814516733100589     
   38.645378904618767        36.814516733100589     
   69.354626104337427        36.814516733100589     
   357.35462610433740        36.814516733100589     
   254.64537890461878        36.814516733100589     
   89.088510987048181        36.831532919242150     
   90.911494021908013        36.831532919242150     
   277.32895239268407        36.849750537599945     
   262.67105261627216        36.849750537599945     
   61.328952392684037        36.849750537599945     
   46.671052616272156        36.849750537599945     
   118.67105261627216        36.849750537599945     
   34.157083150356229        36.859720312961329     
   73.842921858599965        36.859720312961329     
   250.15708315035624        36.859720312961329     
   106.15708315035623        36.859720312961329     
   246.50560387731218        36.883082973168186     
   77.494401131643997        36.883082973168186     
   102.50560387731218        36.883082973168186     
   30.505603877312176        36.883082973168186     
   60.413180239340662        36.902723750063444     
   263.58682476961553        36.902723750063444     
   47.586824769615525        36.902723750063444     
   119.58682476961555        36.902723750063444     
   276.41318023934065        36.902723750063444     
   239.38012338779598        36.931449394756726     
   84.619881621160218        36.931449394756726     
   95.380123387795976        36.931449394756726     
   111.57392325446349        36.933035673105046     
   39.573923254463487        36.933035673105046     
   140.42608175449269        36.933035673105046     
   255.57392325446349        36.933035673105046     
   356.42608175449271        36.933035673105046     
   68.426081754492699        36.933035673105046     
   120.50273113281254        36.948610860405189     
   48.502731132812549        36.948610860405189     
   275.49727387614359        36.948610860405189     
   59.497273876143630        36.948610860405189     
   264.50273113281253        36.948610860405189     
   99.732330424656809        36.977494248492505     
   80.267674584299385        36.977494248492505     
   243.73233042465682        36.977494248492505     
   274.58124931414926        36.987421843940268     
   58.581249314149254        36.987421843940268     
   265.41875569480692        36.987421843940268     
   49.418755694806926        36.987421843940268     
   121.41875569480693        36.987421843940268     
   91.822127095140942        37.008980135527274     
   88.177877913815237        37.008980135527274     
   35.097819688787894        37.018609588356519     
   72.902185320168300        37.018609588356519     
   107.09781968878789        37.018609588356519     
   251.09781968878789        37.018609588356519     
   273.66512402623334        37.019165052535442     
   122.33488098272284        37.019165052535442     
   50.334880982722829        37.019165052535442     
   57.665124026233357        37.019165052535442     
   266.33488098272284        37.019165052535442     
   267.25108830764384        37.043847259272965     
   128.74891670131234        37.043847259272965     
   56.748916701312353        37.043847259272965     
   272.74891670131234        37.043847259272965     
   256.50278932908498        37.044018465625911     
   67.497215679871218        37.044018465625911     
   355.49721567987120        37.044018465625911     
   112.50278932908496        37.044018465625911     
   40.502789329084969        37.044018465625911     
   139.49721567987120        37.044018465625911     
   127.83264699976935        37.061473694745757     
   55.832646999769338        37.061473694745757     
   268.16735800918684        37.061473694745757     
   271.83264699976934        37.061473694745757     
   270.91633530980766        37.072048075133900     
   269.08366969914857        37.072048075133900     
   126.91633530980765        37.072048075133900     
   54.916335309807643        37.072048075133900     
   270.00000250447874        37.075572622178576     
   126.00000250447876        37.075572622178576     
   247.45768343452187        37.077461629043000     
   76.542321574434297        37.077461629043000     
   103.45768343452188        37.077461629043000     
   31.457683434521890        37.077461629043000     
   96.277898712105525        37.099584574974898     
   240.27789871210553        37.099584574974898     
   83.722106296850669        37.099584574974898     
   138.56802900568334        37.147491898201615     
   113.43197600327284        37.147491898201615     
   282.56802900568334        37.147491898201615     
   257.43197600327284        37.147491898201615     
   66.568029005683371        37.147491898201615     
   41.431976003272830        37.147491898201615     
   354.56802900568334        37.147491898201615     
   108.03901862017325        37.169514514277161     
   71.960986388782942        37.169514514277161     
   252.03901862017324        37.169514514277161     
   36.039018620173245        37.169514514277161     
   87.267695517646047        37.184848908172121     
   92.732309491310147        37.184848908172121     
   100.69516320704534        37.201272145950426     
   244.69516320704534        37.201272145950426     
   79.304841801910840        37.201272145950426     
   28.695163207045344        37.201272145950426     
   258.36147817878395        37.243480334246229     
   114.36147817878397        37.243480334246229     
   281.63852683017222        37.243480334246229     
   353.63852683017222        37.243480334246229     
   42.361478178783962        37.243480334246229     
   65.638526830172225        37.243480334246229     
   32.410356610413338        37.263390442826385     
   248.41035661041334        37.263390442826385     
   104.41035661041334        37.263390442826385     
   75.589648398542849        37.263390442826385     
   241.17711994757292        37.267258976036793     
   82.822885061383303        37.267258976036793     
   97.177119947572891        37.267258976036793     
   108.98069386000165        37.312474942294322     
   71.019311148954543        37.312474942294322     
   36.980693860001637        37.312474942294322     
   252.98069386000162        37.312474942294322     
   115.29128707662260        37.332005851695762     
   43.291287076622595        37.332005851695762     
   280.70871793233357        37.332005851695762     
   352.70871793233357        37.332005851695762     
   64.708717932333585        37.332005851695762     
   259.29128707662261        37.332005851695762     
   14.357580366376240        37.359356979120051     
   86.357580366376226        37.359356979120051     
   237.64242464257995        37.359356979120051     
   93.642424642579968        37.359356979120051     
   89.999961160154186        37.395288150749955     
   260.22139052431402        37.413088369265211     
   63.778614484642162        37.413088369265211     
   44.221390524314018        37.413088369265211     
   116.22139052431402        37.413088369265211     
   351.77861448464216        37.413088369265211     
   279.77861448464216        37.413088369265211     
   29.658735880411015        37.416146119734776     
   78.341269128545164        37.416146119734776     
   245.65873588041103        37.416146119734776     
   101.65873588041103        37.416146119734776     
   242.07822968350746        37.434526435566696     
   98.078229683507445        37.434526435566696     
   81.921775325448735        37.434526435566696     
   74.636349763890010        37.440923248121756     
   249.36365524506618        37.440923248121756     
   33.363655245066177        37.440923248121756     
   105.36365524506618        37.440923248121756     
   70.077151499824879        37.447527400476588     
   37.922853509131301        37.447527400476588     
   253.92285350913130        37.447527400476588     
   358.07715149982488        37.447527400476588     
   109.92285350913131        37.447527400476588     
   62.848231769997710        37.486745760939733     
   117.15177323895848        37.486745760939733     
   278.84823176999771        37.486745760939733     
   45.151773238958476        37.486745760939733     
   261.15177323895847        37.486745760939733     
   85.447134617514081        37.532690082122173     
   22.552870391442113        37.532690082122173     
   13.447134617514074        37.532690082122173     
   94.552870391442113        37.532690082122173     
   238.55287039144210        37.532690082122173     
   118.08241710674905        37.552993959247516     
   262.08241710674906        37.552993959247516     
   277.91758790220717        37.552993959247516     
   46.082417106749048        37.552993959247516     
   61.917587902207138        37.552993959247516     
   38.865500198875317        37.574705314314080     
   254.86550019887531        37.574705314314080     
   110.86550019887531        37.574705314314080     
   69.134504810080870        37.574705314314080     
   357.13450481008090        37.574705314314080     
   89.074783250086170        37.579777816220620     
   90.925221758870009        37.579777816220620     
   98.981673363325612        37.601402510767123     
   81.018331645630582        37.601402510767123     
   242.98167336332563        37.601402510767123     
   73.682401493179498        37.610109454659685     
   34.317603515776682        37.610109454659685     
   250.31760351577668        37.610109454659685     
   106.31760351577670        37.610109454659685     
   47.013301459545595        37.611847047791684     
   263.01330145954557        37.611847047791684     
   60.986703549410585        37.611847047791684     
   276.98670354941055        37.611847047791684     
   30.623096704781581        37.622182767013385     
   77.376908304174606        37.622182767013385     
   102.62309670478157        37.622182767013385     
   246.62309670478157        37.622182767013385     
   263.94440334901566        37.663317343457138     
   276.05560165994052        37.663317343457138     
   47.944403349015687        37.663317343457138     
   60.055601659940507        37.663317343457138     
   284.19137358243432        37.694039210046952     
   68.191373582434338        37.694039210046952     
   39.808631426521856        37.694039210046952     
   255.80863142652186        37.694039210046952     
   356.19137358243432        37.694039210046952     
   140.19137358243432        37.694039210046952     
   111.80863142652186        37.694039210046952     
   239.46405685596201        37.705000521728351     
   23.464056855962021        37.705000521728351     
   95.464056855962028        37.705000521728351     
   12.535948152994166        37.705000521728351     
   84.535948152994180        37.705000521728351     
   48.875697818781639        37.707415468650943     
   120.87569781878163        37.707415468650943     
   264.87569781878165        37.707415468650943     
   275.12430719017453        37.707415468650943     
   59.124307190174555        37.707415468650943     
   58.192846834005763        37.744150413883943     
   274.19284683400576        37.744150413883943     
   265.80715817495042        37.744150413883943     
   88.150218278783910        37.762141029965598     
   91.849786730172255        37.762141029965598     
   80.112108449462781        37.767863723525451     
   27.887896559493409        37.767863723525451     
   99.887896559493427        37.767863723525451     
   243.88789655949341        37.767863723525451     
   72.727786663238334        37.770994364873303     
   107.27221834571786        37.770994364873303     
   251.27221834571787        37.770994364873303     
   35.272218345717853        37.770994364873303     
   266.73875625534839        37.773529590953956     
   273.26124875360779        37.773529590953956     
   57.261248753607795        37.773529590953956     
   267.67046269773664        37.795558876947155     
   272.32954231121954        37.795558876947155     
   128.32954231121954        37.795558876947155     
   56.329542311219519        37.795558876947155     
   40.752239882771256        37.805556901571165     
   67.247765126184945        37.805556901571165     
   139.24776512618493        37.805556901571165     
   112.75223988277126        37.805556901571165     
   256.75223988277128        37.805556901571165     
   283.24776512618490        37.805556901571165     
   355.24776512618490        37.805556901571165     
   268.60224720724466        37.810242649234034     
   127.39775780171155        37.810242649234034     
   271.39775780171152        37.810242649234034     
   55.397757801711535        37.810242649234034     
   54.465926185728954        37.817583811597871     
   270.46592618572896        37.817583811597871     
   269.53407882322722        37.817583811597871     
   126.46592618572896        37.817583811597871     
   125.53407882322723        37.817583811597871     
   247.58828507694597        37.819443559237051     
   76.411719932010229        37.819443559237051     
   103.58828507694597        37.819443559237051     
   31.588285076945969        37.819443559237051     
   96.376404154697312        37.876405864730522     
   83.623600854258882        37.876405864730522     
   240.37640415469730        37.876405864730522     
   66.303691236571083        37.909283661955577     
   257.69631377238511        37.909283661955577     
   113.69631377238511        37.909283661955577     
   138.30369123657110        37.909283661955577     
   41.696313772385103        37.909283661955577     
   282.30369123657107        37.909283661955577     
   354.30369123657107        37.909283661955577     
   108.22750979654336        37.923619465798936     
   252.22750979654336        37.923619465798936     
   71.772495212412835        37.923619465798936     
   36.227509796543366        37.923619465798936     
   28.797342144761767        37.933846993884906     
   244.79734214476176        37.933846993884906     
   79.202662864194423        37.933846993884906     
   100.79734214476179        37.933846993884906     
   15.225907276018118        37.942615213095785     
   92.774097732938074        37.942615213095785     
   87.225907276018120        37.942615213095785     
   65.359167879780259        38.005242380478684     
   281.35916787978027        38.005242380478684     
   258.64083712917591        38.005242380478684     
   42.640837129175921        38.005242380478684     
   353.35916787978027        38.005242380478684     
   114.64083712917592        38.005242380478684     
   75.445673535254997        38.007984812487642     
   104.55433147370120        38.007984812487642     
   32.554331473701190        38.007984812487642     
   248.55433147370121        38.007984812487642     
   241.29033999594634        38.046987759525869     
   82.709665013009854        38.046987759525869     
   97.290339995946340        38.046987759525869     
   358.81652356155740        38.068022698258687     
   37.183481447398762        38.068022698258687     
   109.18348144739876        38.068022698258687     
   70.816523561557418        38.068022698258687     
   253.18348144739878        38.068022698258687     
   115.58579012631552        38.093453705984629     
   259.58579012631549        38.093453705984629     
   43.585790126315501        38.093453705984629     
   64.414214882640678        38.093453705984629     
   352.41421488264069        38.093453705984629     
   280.41421488264069        38.093453705984629     
   21.698529893705206        38.121407459407855     
   86.301475115250966        38.121407459407855     
   93.698529893705214        38.121407459407855     
   89.999960542589278        38.134657977562298     
   245.77363263397712        38.151931497098843     
   78.226372374979093        38.151931497098843     
   101.77363263397712        38.151931497098843     
   29.773632633977105        38.151931497098843     
   63.468855626150976        38.173936177259115     
   260.53114938280521        38.173936177259115     
   351.46885562615097        38.173936177259115     
   44.531149382805225        38.173936177259115     
   116.53114938280521        38.173936177259115     
   279.46885562615097        38.173936177259115     
   74.478747105466638        38.187858071619864     
   249.52125790348953        38.187858071619864     
   33.521257903489534        38.187858071619864     
   105.52125790348954        38.187858071619864     
   69.859874246454709        38.204238705043416     
   38.140130762501478        38.204238705043416     
   357.85987424645469        38.204238705043416     
   254.14013076250149        38.204238705043416     
   110.14013076250147        38.204238705043416     
   81.793707872038283        38.216790899007243     
   98.206297136917911        38.216790899007243     
   242.20629713691790        38.216790899007243     
   62.523116742125424        38.246706341039484     
   117.47688826683077        38.246706341039484     
   261.47688826683077        38.246706341039484     
   278.52311674212541        38.246706341039484     
   45.476888266830763        38.246706341039484     
   94.623472470056356        38.298693056635500     
   238.62347247005636        38.298693056635500     
   85.376532538899838        38.298693056635500     
   61.577027812340333        38.311778858194501     
   262.42297719661588        38.311778858194501     
   46.422977196615861        38.311778858194501     
   277.57702781234030        38.311778858194501     
   90.939158747277233        38.324346676787535     
   89.060846261678961        38.324346676787535     
   140.90255555977367        38.332299059606008     
   111.09744944918252        38.332299059606008     
   255.09744944918253        38.332299059606008     
   68.902555559773674        38.332299059606008     
   356.90255555977365        38.332299059606008     
   39.097449449182520        38.332299059606008     
   73.510926670786986        38.359110464435275     
   106.48907833816921        38.359110464435275     
   250.48907833816921        38.359110464435275     
   34.489078338169200        38.359110464435275     
   246.75100821977651        38.360912894196865     
   102.75100821977649        38.360912894196865     
   30.751008219776473        38.360912894196865     
   77.248996789179714        38.360912894196865     
   60.630621069663860        38.369166598539685     
   47.369383939292334        38.369166598539685     
   276.63062106966385        38.369166598539685     
   263.36938393929233        38.369166598539685     
   27.124710719501966        38.385822142523942     
   243.12471071950196        38.385822142523942     
   80.875294289454231        38.385822142523942     
   99.124710719501962        38.385822142523942     
   275.68393110073754        38.418880724691192     
   48.316073908218655        38.418880724691192     
   59.683931100737539        38.418880724691192     
   264.31607390821864        38.418880724691192     
   67.944581200913220        38.452232476590872     
   256.05542380804297        38.452232476590872     
   112.05542380804295        38.452232476590872     
   139.94458120091323        38.452232476590872     
   40.055423808042967        38.452232476590872     
   283.94458120091321        38.452232476590872     
   355.94458120091321        38.452232476590872     
   265.26301045910316        38.460930765303573     
   274.73699454985302        38.460930765303573     
   58.736994549853030        38.460930765303573     
   95.549326676360565        38.474614107506405     
   239.54932667636058        38.474614107506405     
   84.450678332595643        38.474614107506405     
   23.549326676360547        38.474614107506405     
   266.21015518522199        38.495324677985728     
   273.78984982373419        38.495324677985728     
   57.789849823734208        38.495324677985728     
   91.877875928066814        38.511610208422347     
   16.122129080889362        38.511610208422347     
   88.122129080889351        38.511610208422347     
   72.542205880866732        38.521785028431857     
   35.457799128089448        38.521785028431857     
   107.45779912808945        38.521785028431857     
   251.45779912808945        38.521785028431857     
   272.84253679699134        38.522068902141051     
   56.842536796991318        38.522068902141051     
   267.15746821196490        38.522068902141051     
   271.89509651806281        38.541168401934293     
   268.10490849089342        38.541168401934293     
   127.89509651806279        38.541168401934293     
   55.895096518062786        38.541168401934293     
   270.94757091549951        38.552626699547233     
   269.05243409345667        38.552626699547233     
   125.05243409345670        38.552626699547233     
   126.94757091549950        38.552626699547233     
   54.947570915499497        38.552626699547233     
   28.046015490573033        38.554049812161296     
   100.04601549057305        38.554049812161296     
   244.04601549057304        38.554049812161296     
   79.953989518383153        38.554049812161296     
   126.00000250447879        38.556445898846022     
   270.00000250447880        38.556445898846022     
   247.72949795679489        38.560849550325415     
   31.729497956794880        38.560849550325415     
   76.270507052161307        38.560849550325415     
   103.72949795679487        38.560849550325415     
   282.98596993229467        38.564065005364817     
   113.01403507666156        38.564065005364817     
   257.01403507666157        38.564065005364817     
   66.985969932294637        38.564065005364817     
   41.014035076661557        38.564065005364817     
   354.98596993229461        38.564065005364817     
   96.476503364585582        38.649278265566402     
   83.523501644370612        38.649278265566402     
   240.47650336458554        38.649278265566402     
   41.973259768096511        38.667820207571069     
   113.97325976809651        38.667820207571069     
   354.02674524085967        38.667820207571069     
   282.02674524085967        38.667820207571069     
   257.97325976809651        38.667820207571069     
   66.026745240859682        38.667820207571069     
   36.427419403253623        38.675921012354507     
   108.42741940325362        38.675921012354507     
   252.42741940325362        38.675921012354507     
   359.57258560570256        38.675921012354507     
   71.572585605702571        38.675921012354507     
   92.816546815532590        38.696675179406611     
   236.81654681553260        38.696675179406611     
   87.183458193423604        38.696675179406611     
   100.97064291617782        38.721403178045449     
   28.970642916177820        38.721403178045449     
   244.97064291617784        38.721403178045449     
   79.029362092778371        38.721403178045449     
   75.290882937141035        38.751795101844699     
   248.70912207181516        38.751795101844699     
   32.709122071815152        38.751795101844699     
   104.70912207181513        38.751795101844699     
   65.066935003707300        38.763519319602928     
   114.93307000524889        38.763519319602928     
   258.93307000524885        38.763519319602928     
   281.06693500370727        38.763519319602928     
   42.933070005248887        38.763519319602928     
   353.06693500370733        38.763519319602928     
   70.602073545947789        38.821554154496468     
   37.397931463008391        38.821554154496468     
   109.39793146300839        38.821554154496468     
   358.60207354594780        38.821554154496468     
   253.39793146300838        38.821554154496468     
